time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
92.903310468,11.347603408169167,2.6664810847204596,2.859046600869283,0.0,0.0,0.0,0.3782367408275604,-0.13014213740825653,0.296705961227417
92.997779487,11.312267358320355,2.6815151642210155,2.8854959648255045,0.0,0.0,0.0,0.3742696940898895,-0.14114606380462646,0.31415924429893494
92.997779487,11.312267358320355,2.6815151642210155,2.8854959648255045,0.0,0.0,0.0,0.3700328767299652,-0.15190677344799042,0.27925264835357666
93.098737967,11.265773520260737,2.7001050770598174,2.9203104720045845,0.0,0.0,0.0,0.3700328767299652,-0.15190677344799042,0.27925264835357666
93.098737967,11.265773520260737,2.7001050770598174,2.9203104720045845,0.0,0.0,0.0,0.3811150789260864,-0.12145494669675827,0.24434606730937958
93.203754923,11.224986955178593,2.725769451722223,2.94047182182526,0.0,0.0,0.0,0.377368688583374,-0.13263815641403198,0.2094394862651825
93.203754923,11.224986955178593,2.725769451722223,2.94047182182526,0.0,0.0,0.0,0.3868197798728943,-0.10183548927307129,0.1745329052209854
93.30051162000001,11.188294235553089,2.7516185872291152,2.9582602398164597,0.0,0.0,0.0,0.38359418511390686,-0.11338206380605698,0.1745329052209854
93.30051162000001,11.188294235553089,2.7516185872291152,2.9582602398164597,0.0,0.0,0.0,0.38239970803260803,-0.11734755337238312,0.15707960724830627
93.401781807,11.147141700242111,2.780148866718864,2.9827237137335807,0.0,0.0,0.0,0.3793860673904419,-0.1267525851726532,0.13962630927562714
93.401781807,11.147141700242111,2.780148866718864,2.9827237137335807,0.0,0.0,0.0,0.3755043148994446,-0.1378277987241745,0.1221730187535286
93.501142516,11.097068772284615,2.8096087525391664,3.011290601143089,0.0,0.0,0.0,0.3749821186065674,-0.1392422616481781,0.1221730187535286
93.501142516,11.097068772284615,2.8096087525391664,3.011290601143089,0.0,0.0,0.0,0.37643271684646606,-0.13527165353298187,0.08726643025875092
93.599116249,11.058617220736682,2.8201182553687882,3.023250701144682,0.0,0.0,0.0,0.3778015077114105,-0.1314002126455307,0.06981313973665237
93.599116249,11.058617220736682,2.8201182553687882,3.023250701144682,0.0,0.0,0.0,0.3871478736400604,-0.10058090835809708,0.05235984921455383
93.699198212,11.027163474127017,2.8235013107855536,3.04330688520167,0.0,0.0,0.0,0.38790374994277954,-0.09762521833181381,0.05235984921455383
93.699198212,11.027163474127017,2.8235013107855536,3.04330688520167,0.0,0.0,0.0,0.38679343461990356,-0.1019354835152626,0.017453264445066452
93.80290639900001,10.991903628521948,2.825768687688726,3.0639798667299623,0.0,0.0,0.0,0.3875698447227478,-0.09894257038831711,0.0
93.80290639900001,10.991903628521948,2.825768687688726,3.0639798667299623,0.0,0.0,0.0,0.3875698447227478,-0.09894257038831711,0.0
93.898386672,10.944246789635912,2.8306933784022186,3.082738417349512,0.0,0.0,0.0,0.3875698447227478,-0.09894257038831711,0.0
93.898386672,10.944246789635912,2.8306933784022186,3.082738417349512,0.0,0.0,0.0,0.38442346453666687,-0.11053784936666489,-0.03490658476948738
94.00024912100001,10.902430463292852,2.8501289312805147,3.096221558469786,0.0,0.0,0.0,0.3809632360935211,-0.12193037569522858,-0.03490658476948738
94.00024912100001,10.902430463292852,2.8501289312805147,3.096221558469786,0.0,0.0,0.0,0.3820748031139374,-0.11840120702981949,-0.05235987901687622
94.10163816900001,10.865522733593227,2.8692160678528755,3.098576649837178,0.0,0.0,0.0,0.3820748031139374,-0.11840120702981949,-0.05235987901687622
94.10163816900001,10.865522733593227,2.8692160678528755,3.098576649837178,0.0,0.0,0.0,0.39032384753227234,-0.08744881302118301,-0.06981316953897476
94.20922254300001,10.826218031872488,2.888289969619097,3.1023219290097592,0.0,0.0,0.0,0.38749760389328003,-0.09922510385513306,-0.03490658476948738
94.20922254300001,10.826218031872488,2.888289969619097,3.1023219290097592,0.0,0.0,0.0,0.3941410779953003,-0.06821154803037643,-0.06981316953897476
94.20922254300001,10.826218031872488,2.888289969619097,3.1023219290097592,0.0,0.0,0.0,0.39430782198905945,-0.067240871489048,-0.0872664600610733
94.20922254300001,10.826218031872488,2.888289969619097,3.1023219290097592,0.0,0.0,0.0,0.3944653570652008,-0.06631048768758774,-0.0872664600610733
94.400221273,10.778580609641754,2.9058326442664217,3.102916009459289,0.0,0.0,0.0,0.39461439847946167,-0.06541767716407776,-0.0872664600610733
94.43219681900001,10.738295658898314,2.911097765186211,3.104026345505119,0.0,0.0,0.0,0.3984411656856537,-0.03527964651584625,-0.0872664600610733
94.50470756200001,10.703094519634707,2.9177495449864965,3.1057265485758614,0.0,0.0,0.0,0.3984532058238983,-0.03514321893453598,-0.0872664600610733
94.50470756200001,10.703094519634707,2.9177495449864965,3.1057265485758614,0.0,0.0,0.0,0.3984650671482086,-0.03500835970044136,-0.0872664600610733
94.50470756200001,10.703094519634707,2.9177495449864965,3.1057265485758614,0.0,0.0,0.0,0.398476779460907,-0.0348750464618206,-0.0872664600610733
94.50470756200001,10.703094519634707,2.9177495449864965,3.1057265485758614,0.0,0.0,0.0,0.39848828315734863,-0.03474324569106102,-0.0872664600610733
94.69879388300001,10.663279373567308,2.9224002160815927,3.103466848226217,0.0,0.0,0.0,0.39849960803985596,-0.034612927585840225,-0.0872664600610733
94.732009421,10.60971125098683,2.9305729576395456,3.1083983464914833,0.0,0.0,0.0,0.39851078391075134,-0.03448406234383583,-0.0872664600610733
94.80706821800001,10.561342492279763,2.9470491676112722,3.096892514831946,0.0,0.0,0.0,0.3985218107700348,-0.03435662388801575,-0.0872664600610733
94.80706821800001,10.561342492279763,2.9470491676112722,3.096892514831946,0.0,0.0,0.0,0.39997628331184387,-0.0043563637882471085,-0.05235987529158592
94.902752647,10.516958209139164,2.962744401368603,3.081275027119953,0.0,0.0,0.0,0.39964526891708374,-0.016842415556311607,-0.0872664600610733
94.902752647,10.516958209139164,2.962744401368603,3.081275027119953,0.0,0.0,0.0,0.39964526891708374,-0.016842415556311607,-0.06981316208839417
95.00444477,10.467657734256631,2.9814552870058324,3.0676430910255403,0.0,0.0,0.0,0.3996458947658539,-0.016827505081892014,-0.034906577318906784
95.00444477,10.467657734256631,2.9814552870058324,3.0676430910255403,0.0,0.0,0.0,0.4000000059604645,0.0,-0.034906577318906784
95.10617978500001,10.412551394309975,2.9943870709779192,3.059340572371374,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,-0.034906577318906784
95.10617978500001,10.412551394309975,2.9943870709779192,3.059340572371374,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.203804163,10.365644132607121,2.997003877519219,3.0540134002610664,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.203804163,10.365644132607121,2.997003877519219,3.0540134002610664,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.30657584000001,10.323654454440442,2.996303722336778,3.0515038445743485,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,-0.03490658476948738
95.30657584000001,10.323654454440442,2.996303722336778,3.0515038445743485,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,0.0
95.407125713,10.276179257755992,2.9922992385611784,3.0466679434669444,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.407125713,10.276179257755992,2.9922992385611784,3.0466679434669444,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.50213163500001,10.220533291141678,2.9920659551682203,3.0471460065545526,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.50213163500001,10.220533291141678,2.9920659551682203,3.0471460065545526,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.601312331,10.177716263825012,3.001476123626291,3.0468367920675425,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,0.0
95.601312331,10.177716263825012,3.001476123626291,3.0468367920675425,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.698335642,10.140146428219008,3.011808412582866,3.0391151067932265,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.698335642,10.140146428219008,3.011808412582866,3.0391151067932265,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.800531734,10.098412895350151,3.0270701337072166,3.033989847229769,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.800531734,10.098412895350151,3.0270701337072166,3.033989847229769,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
95.901644234,10.045480775293681,3.039863047728303,3.0282651295612006,0.0,0.0,0.0,0.39995118975639343,0.006249237339943647,0.03490658476948738
95.901644234,10.045480775293681,3.039863047728303,3.0282651295612006,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,0.03490658476948738
95.99888707400001,9.999931678247423,3.0366582448241735,3.0235839549890704,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,0.03490658476948738
95.99888707400001,9.999931678247423,3.0366582448241735,3.0235839549890704,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,0.03490658476948738
96.107581869,9.958244637371996,3.0316798252363553,3.025353600525314,0.0,0.0,0.0,0.3998050391674042,0.012487051077187061,0.03490658476948738
96.107581869,9.958244637371996,3.0316798252363553,3.025353600525314,0.0,0.0,0.0,0.3998052477836609,0.012480971403419971,0.03490658476948738
96.20375671100001,9.911514369144129,3.0288436587679177,3.026541483058723,0.0,0.0,0.0,0.3998054265975952,0.012474901042878628,0.03490658476948738
96.20375671100001,9.911514369144129,3.0288436587679177,3.026541483058723,0.0,0.0,0.0,0.39980560541152954,0.012468838132917881,0.03490658476948738
96.31029171600001,9.85622048585431,3.0271356721237614,3.0317186090685504,0.0,0.0,0.0,0.39980581402778625,0.01246278453618288,0.03490658476948738
96.31029171600001,9.85622048585431,3.0271356721237614,3.0317186090685504,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
96.403181867,9.810430387514387,3.0336357759019537,3.0349121410297357,0.0,0.0,0.0,0.39995118975639343,0.006249237339943647,0.0
96.403181867,9.810430387514387,3.0336357759019537,3.0349121410297357,0.0,0.0,0.0,0.39995118975639343,0.006248475052416325,0.0
96.503551751,9.769386211020759,3.0428400657542287,3.0283471316851625,0.0,0.0,0.0,0.39995118975639343,0.006247712764889002,0.0
96.503551751,9.769386211020759,3.0428400657542287,3.0283471316851625,0.0,0.0,0.0,0.3999512195587158,0.006246950477361679,0.0
96.60401292600001,9.726276866355468,3.0547519126572293,3.023508433796287,0.0,0.0,0.0,0.3999512195587158,0.006246189121156931,0.0
96.60401292600001,9.726276866355468,3.0547519126572293,3.023508433796287,0.0,0.0,0.0,0.3999512195587158,0.006246189121156931,0.0
96.70117167900001,9.673275775171174,3.0646838713690294,3.01880396153289,0.0,0.0,0.0,0.39980489015579224,0.012491617351770401,0.03490658476948738
96.70117167900001,9.673275775171174,3.0646838713690294,3.01880396153289,0.0,0.0,0.0,0.39980489015579224,0.012491617351770401,0.05235987901687622
96.70117167900001,9.673275775171174,3.0646838713690294,3.01880396153289,0.0,0.0,0.0,0.39980509877204895,0.012485531158745289,0.01745329424738884
96.70117167900001,9.673275775171174,3.0646838713690294,3.01880396153289,0.0,0.0,0.0,0.3998052775859833,0.012479453347623348,1.862645149230957e-09
96.900412113,9.626267801896654,3.062374274129636,3.0161489491551507,0.0,0.0,0.0,0.3998052775859833,0.012479453347623348,0.03490658849477768
96.92891248000001,9.584105013626074,3.0583800382269857,3.018620245594515,0.0,0.0,0.0,0.3998052775859833,0.012479453347623348,3.725290298461914e-09
96.99815021100001,9.538938247373503,3.0523307916983073,3.0199110786608214,0.0,0.0,0.0,0.39980548620224,0.012473384849727154,0.03490658849477768
96.99815021100001,9.538938247373503,3.0523307916983073,3.0199110786608214,0.0,0.0,0.0,0.3998056650161743,0.01246732473373413,0.03490658849477768
97.104597037,9.481192062386866,3.049697599087332,3.022896280168655,0.0,0.0,0.0,0.39980584383010864,0.012461272068321705,3.725290298461914e-09
97.104597037,9.481192062386866,3.049697599087332,3.022896280168655,0.0,0.0,0.0,0.39980584383010864,0.012461272068321705,0.0
97.19585575800001,9.431791873689258,3.0582189628911025,3.0262177391544287,0.0,0.0,0.0,0.39980605244636536,0.012455228716135025,-0.03490658476948738
97.19585575800001,9.431791873689258,3.0582189628911025,3.0262177391544287,0.0,0.0,0.0,0.39980605244636536,0.012455228716135025,-0.06981316953897476
97.298418767,9.386376433497974,3.067270992369417,3.019194057019011,0.0,0.0,0.0,0.39995118975639343,0.0,-0.03490658476948738
97.298418767,9.386376433497974,3.067270992369417,3.019194057019011,0.0,0.0,0.0,0.3998048007488251,-0.012495424598455429,0.0
97.40096789600001,9.337624005222015,3.07900981778129,3.0163200997136532,0.0,0.0,0.0,0.39995118975639343,0.0,-0.03490658476948738
97.40096789600001,9.337624005222015,3.07900981778129,3.0163200997136532,0.0,0.0,0.0,0.3998048007488251,0.012495424598455429,-0.06981316953897476
97.503225844,9.284017810035778,3.089678991483859,3.0131089936017506,0.0,0.0,0.0,0.39956149458885193,0.018724873661994934,-0.03490658476948738
97.503225844,9.284017810035778,3.089678991483859,3.0131089936017506,0.0,0.0,0.0,0.39956244826316833,0.01870439015328884,-0.06981316953897476
97.599292461,9.23663715140931,3.090840206146454,3.016825877728803,0.0,0.0,0.0,0.39956340193748474,0.01868397556245327,-0.03490658476948738
97.599292461,9.23663715140931,3.090840206146454,3.016825877728803,0.0,0.0,0.0,0.39956435561180115,0.018663626164197922,0.0
97.70144326900001,9.193030846486442,3.086186537283073,3.017663464774535,0.0,0.0,0.0,0.39995118975639343,0.0,0.0
97.70144326900001,9.193030846486442,3.086186537283073,3.017663464774535,0.0,0.0,0.0,0.3998048007488251,-0.012495424598455429,0.0
97.79998858600001,9.142795277488084,3.0764351457169425,3.01741500710049,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
97.79998858600001,9.142795277488084,3.0764351457169425,3.01741500710049,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,0.0
97.900929407,9.080582201287642,3.0691933084090994,3.0191190952526585,0.0,0.0,0.0,0.39995118975639343,0.0,0.0
97.900929407,9.080582201287642,3.0691933084090994,3.0191190952526585,0.0,0.0,0.0,0.39995118975639343,0.006249237339943647,-0.03490658476948738
98.00113920400001,9.029984193428982,3.07858934783892,3.0237052972586773,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
98.00113920400001,9.029984193428982,3.07858934783892,3.0237052972586773,0.0,0.0,0.0,0.4000000059604645,0.0,-0.03490658476948738
98.09900638200001,8.988153782778339,3.0921165456930453,3.013670966509702,0.0,0.0,0.0,0.39995118975639343,-0.006249237339943647,0.0
98.09900638200001,8.988153782778339,3.0921165456930453,3.013670966509702,0.0,0.0,0.0,0.39956119656562805,-0.018730953335762024,0.0
98.198986578,8.943173452088253,3.1090741777837225,3.0064754471042017,0.0,0.0,0.0,0.4000000059604645,0.0,-0.03490658476948738
98.198986578,8.943173452088253,3.1090741777837225,3.0064754471042017,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
98.301413108,8.891014825003642,3.127577936824761,3.004209850038864,0.0,0.0,0.0,0.39980483055114746,0.012493900954723358,-0.03490658476948738
98.301413108,8.891014825003642,3.127577936824761,3.004209850038864,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
98.402249725,8.848938854759082,3.1291654277285628,3.005165947243284,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
98.402249725,8.848938854759082,3.1291654277285628,3.005165947243284,0.0,0.0,0.0,0.39995118975639343,0.006249237339943647,0.0
98.402249725,8.848938854759082,3.1291654277285628,3.005165947243284,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,-0.03490658476948738
98.402249725,8.848938854759082,3.1291654277285628,3.005165947243284,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,-0.03490658476948738
98.60192182200001,8.810355323641534,3.122841404709982,3.008488691218429,0.0,0.0,0.0,0.39980486035346985,0.012493140064179897,-0.03490658476948738
98.629468435,8.764389251522024,3.1118765818873992,3.009313812008519,0.0,0.0,0.0,0.3998050391674042,0.012487051077187061,-0.03490658476948738
98.698602428,8.710403274708995,3.1057272936323748,3.010202727288847,0.0,0.0,0.0,0.39995118975639343,0.0,0.0
98.698602428,8.710403274708995,3.1057272936323748,3.010202727288847,0.0,0.0,0.0,0.3998048007488251,-0.012495424598455429,0.03490658476948738
98.698602428,8.710403274708995,3.1057272936323748,3.010202727288847,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
98.698602428,8.710403274708995,3.1057272936323748,3.010202727288847,0.0,0.0,0.0,0.4000000059604645,0.0,-0.03490658476948738
98.904463602,8.668527438945372,3.1158509342945977,3.007296198839403,0.0,0.0,0.0,0.3400000035762787,0.0,0.0
98.937857738,8.634648367328138,3.13188031598831,2.9995474948779743,0.0,0.0,0.0,0.352444589138031,-0.006249017547816038,0.0
99.005138582,8.597074002908434,3.150565107829275,2.99120491832176,0.0,0.0,0.0,0.36451923847198486,-0.018727164715528488,0.03490658476948738
99.005138582,8.597074002908434,3.150565107829275,2.99120491832176,0.0,0.0,0.0,0.3762117326259613,-0.031160280108451843,0.06981316953897476
99.101929369,8.546632913780073,3.1693011175994674,2.9827457863203435,0.0,0.0,0.0,0.38871172070503235,0.0,0.05235987901687622
99.101929369,8.546632913780073,3.1693011175994674,2.9827457863203435,0.0,0.0,0.0,0.39995118975639343,0.006249237339943647,0.05235987901687622
99.205449032,8.501212116877483,3.1736697751861493,2.980946336980119,0.0,0.0,0.0,0.39995118975639343,0.0,0.0872664600610733
99.205449032,8.501212116877483,3.1736697751861493,2.980946336980119,0.0,0.0,0.0,0.3998048007488251,-0.012495424598455429,0.0872664600610733
99.30473579400001,8.458058258794821,3.174456580063594,2.98591662160679,0.0,0.0,0.0,0.39956149458885193,-0.018724873661994934,0.0872664600610733
99.30473579400001,8.458058258794821,3.174456580063594,2.98591662160679,0.0,0.0,0.0,0.39878416061401367,-0.031164124608039856,0.0872664600610733
99.40009446600001,8.41175023971208,3.1682077821148167,2.9893702506457456,0.0,0.0,0.0,0.3982616364955902,-0.03725152835249901,0.10471975803375244
99.40009446600001,8.41175023971208,3.1682077821148167,2.9893702506457456,0.0,0.0,0.0,0.3999342918395996,-0.007250335067510605,0.13962633907794952
99.500986149,8.355864302764834,3.160874692444397,2.9986048131404663,0.0,0.0,0.0,0.399934321641922,-0.007249143905937672,0.13962633907794952
99.500986149,8.355864302764834,3.160874692444397,2.9986048131404663,0.0,0.0,0.0,0.39951321482658386,-0.019728349521756172,0.12217304855585098
99.598132088,8.314200509447257,3.167952389218254,3.003680906505819,0.0,0.0,0.0,0.3987048268318176,-0.032163139432668686,0.12217304855585098
99.598132088,8.314200509447257,3.167952389218254,3.003680906505819,0.0,0.0,0.0,0.3987131714820862,-0.03205966576933861,0.12217304855585098
99.69968644900001,8.283951214087022,3.1799424916317482,3.0031659145718264,0.0,0.0,0.0,0.3987213969230652,-0.03195718675851822,0.12217304855585098
99.69968644900001,8.283951214087022,3.1799424916317482,3.0031659145718264,0.0,0.0,0.0,0.39872950315475464,-0.03185568377375603,0.15707963705062866
99.7982537,8.250341733181013,3.1962445085989892,3.007290459295673,0.0,0.0,0.0,0.39873751997947693,-0.03175514191389084,0.1745329350233078
99.7982537,8.250341733181013,3.1962445085989892,3.007290459295673,0.0,0.0,0.0,0.39874544739723206,-0.03165554627776146,0.15707963705062866
99.89735848900001,8.205211372127263,3.212784440203057,3.011591284477468,0.0,0.0,0.0,0.39875328540802,-0.031556885689496994,0.15707963705062866
99.89735848900001,8.205211372127263,3.212784440203057,3.011591284477468,0.0,0.0,0.0,0.39876100420951843,-0.03145913407206535,0.13962633907794952
99.999456647,8.161838273197988,3.217166214323358,3.0245955009959613,0.0,0.0,0.0,0.3987686038017273,-0.03136229142546654,0.13962633907794952
99.999456647,8.161838273197988,3.217166214323358,3.0245955009959613,0.0,0.0,0.0,0.3987686038017273,-0.03136229142546654,0.15707963705062866
100.099185997,8.120033320158518,3.2118015248313405,3.037412748418142,0.0,0.0,0.0,0.3987686038017273,-0.03136229142546654,0.15707963705062866
100.099185997,8.120033320158518,3.2118015248313405,3.037412748418142,0.0,0.0,0.0,0.3987761437892914,-0.031266335397958755,0.15707963705062866
100.196592443,8.071742171165539,3.1998664187281585,3.0521387046352277,0.0,0.0,0.0,0.3987835943698883,-0.031171252951025963,0.15707963705062866
100.196592443,8.071742171165539,3.1998664187281585,3.0521387046352277,0.0,0.0,0.0,0.39879095554351807,-0.031077032908797264,0.12217305600643158
100.298357374,8.012250792068714,3.1902419966969684,3.067606095487486,0.0,0.0,0.0,0.3987981975078583,-0.030983662232756615,0.10471976548433304
100.298357374,8.012250792068714,3.1902419966969684,3.067606095487486,0.0,0.0,0.0,0.39765721559524536,-0.04322898015379906,0.13962635397911072
100.402626149,7.961220779201636,3.1944602215675912,3.076219527305254,0.0,0.0,0.0,0.39612892270088196,-0.05551480874419212,0.15707965195178986
100.402626149,7.961220779201636,3.1944602215675912,3.076219527305254,0.0,0.0,0.0,0.3942311704158783,-0.0676889643073082,0.15707965195178986
100.50394835300001,7.918578101341792,3.203442144151261,3.0808312927179307,0.0,0.0,0.0,0.3943929076194763,-0.06674011796712875,0.15707965195178986
100.50394835300001,7.918578101341792,3.203442144151261,3.0808312927179307,0.0,0.0,0.0,0.3921629786491394,-0.07879208773374557,0.15707965195178986
100.59874212400001,7.87697240770299,3.2189848785791844,3.0893265382076502,0.0,0.0,0.0,0.39091411232948303,-0.08477126806974411,0.15707965195178986
100.59874212400001,7.87697240770299,3.2189848785791844,3.0893265382076502,0.0,0.0,0.0,0.39923518896102905,-0.02477126568555832,0.13962635397911072
100.70225161,7.829490949197132,3.2357525203248345,3.099054238167089,0.0,0.0,0.0,0.39923226833343506,-0.024771086871623993,0.13962635397911072
100.70225161,7.829490949197132,3.2357525203248345,3.099054238167089,0.0,0.0,0.0,0.39923518896102905,-0.0247237216681242,0.12217306345701218
100.805716879,7.791960581579221,3.238312705529996,3.1100784824231194,0.0,0.0,0.0,0.39923810958862305,-0.024676630273461342,0.12217306345701218
100.805716879,7.791960581579221,3.238312705529996,3.1100784824231194,0.0,0.0,0.0,0.39924100041389465,-0.024629807099699974,0.10471977293491364
100.90124923200001,7.7589578840102655,3.232639070580261,3.1208953332338543,0.0,0.0,0.0,0.39924386143684387,-0.024583248421549797,0.10471977293491364
100.90124923200001,7.7589578840102655,3.232639070580261,3.1208953332338543,0.0,0.0,0.0,0.3392438590526581,-0.03708324953913689,0.0872664824128151
100.999630202,7.718776813298144,3.2228866392710316,3.133010431394776,0.0,0.0,0.0,0.3392438590526581,-0.04958324879407883,0.10471977293491364
100.999630202,7.718776813298144,3.2228866392710316,3.133010431394776,0.0,0.0,0.0,0.3392438590526581,-0.06208324804902077,0.12217307090759277
101.09770761200001,7.663716199070815,3.2116219793731546,-3.135560804143353,0.0,0.0,0.0,0.3392438590526581,-0.07458324730396271,0.12217307090759277
101.09770761200001,7.663716199070815,3.2116219793731546,-3.135560804143353,0.0,0.0,0.0,0.3388594388961792,-0.08698456734418869,0.08726648986339569
101.20113369900001,7.616101107179122,3.218272650002519,-3.121119607714065,0.0,0.0,0.0,0.3380769193172455,-0.09925483167171478,0.08726648986339569
101.20113369900001,7.616101107179122,3.218272650002519,-3.121119607714065,0.0,0.0,0.0,0.3369154632091522,-0.11137090623378754,0.06981319934129715
101.30324390000001,7.573181946345486,3.2290867340655787,-3.1178614749218827,0.0,0.0,0.0,0.335395485162735,-0.1233120933175087,0.06981319934129715
101.30324390000001,7.573181946345486,3.2290867340655787,-3.1178614749218827,0.0,0.0,0.0,0.34789547324180603,-0.0633120909333229,0.03490661457180977
101.39847876500001,7.525926091524987,3.2454133338198603,-3.1106703622992455,0.0,0.0,0.0,0.35459792613983154,-0.03277621418237686,0.03490661457180977
101.39847876500001,7.525926091524987,3.2454133338198603,-3.1106703622992455,0.0,0.0,0.0,0.3571886122226715,-0.03189146891236305,0.03490661457180977
101.49907283900001,7.472957408402193,3.2603670731876795,-3.103499819532512,0.0,0.0,0.0,0.35977330803871155,-0.031036118045449257,0.03490661457180977
101.49907283900001,7.472957408402193,3.2603670731876795,-3.103499819532512,0.0,0.0,0.0,0.3623524010181427,-0.030209021642804146,0.05235990881919861
101.598674083,7.432521147664343,3.2600500674249564,-3.097088818752104,0.0,0.0,0.0,0.36492636799812317,-0.029409091919660568,0.05235990881919861
101.598674083,7.432521147664343,3.2600500674249564,-3.097088818752104,0.0,0.0,0.0,0.3669201135635376,-0.03525019437074661,0.03490661829710007
101.69822519,7.399088158889877,3.2528322220419095,-3.088281758510017,0.0,0.0,0.0,0.3695181906223297,-0.034330252557992935,0.03490661829710007
101.69822519,7.399088158889877,3.2528322220419095,-3.088281758510017,0.0,0.0,0.0,0.38201817870140076,-0.034330252557992935,3.3527612686157227e-08
101.799265433,7.3614888785838035,3.2408324990705015,-3.08269764175358,0.0,0.0,0.0,0.39397889375686646,-0.04052478447556496,3.3527612686157227e-08
101.799265433,7.3614888785838035,3.2408324990705015,-3.08269764175358,0.0,0.0,0.0,0.39796286821365356,-0.04031839594244957,0.0
101.900440302,7.3150781914805005,3.2329334912537186,-3.0725963274460817,0.0,0.0,0.0,0.3979834020137787,-0.040115129202604294,-0.03490658476948738
101.900440302,7.3150781914805005,3.2329334912537186,-3.0725963274460817,0.0,0.0,0.0,0.39658382534980774,-0.05216577276587486,-0.03490658476948738
101.999560751,7.273790270093704,3.2407135453788873,-3.0685770979647127,0.0,0.0,0.0,0.39664122462272644,-0.05172773823142052,-0.03490658476948738
101.999560751,7.273790270093704,3.2407135453788873,-3.0685770979647127,0.0,0.0,0.0,0.39669668674468994,-0.05130055546760559,-0.03490658476948738
102.100214729,7.238184773483598,3.25188783526084,-3.0719638786151235,0.0,0.0,0.0,0.3967503607273102,-0.05088378116488457,-0.03490658476948738
102.100214729,7.238184773483598,3.25188783526084,-3.0719638786151235,0.0,0.0,0.0,0.39680230617523193,-0.050477005541324615,0.0
102.20154256100001,7.199835336951419,3.2638391616660667,-3.0746938887407964,0.0,0.0,0.0,0.39685264229774475,-0.0500798337161541,0.0
102.20154256100001,7.199835336951419,3.2638391616660667,-3.0746938887407964,0.0,0.0,0.0,0.396901398897171,-0.04969188943505287,0.0
102.29975203800001,7.151075261502944,3.270660435178154,-3.079403598357729,0.0,0.0,0.0,0.3969486653804779,-0.04931282624602318,0.0
102.29975203800001,7.151075261502944,3.270660435178154,-3.079403598357729,0.0,0.0,0.0,0.39699453115463257,-0.04894230514764786,0.0
102.40113553200001,7.109778863893125,3.2649992367053398,-3.081063930655091,0.0,0.0,0.0,0.3970390260219574,-0.04858001321554184,0.0
102.40113553200001,7.109778863893125,3.2649992367053398,-3.081063930655091,0.0,0.0,0.0,0.39708220958709717,-0.04822564870119095,0.0
102.502994971,7.0718477485723135,3.257020606373437,-3.077848001979031,0.0,0.0,0.0,0.39712417125701904,-0.0478789284825325,0.0
102.502994971,7.0718477485723135,3.257020606373437,-3.077848001979031,0.0,0.0,0.0,0.3971649408340454,-0.04753957688808441,0.0
102.59830468000001,7.029032540528418,3.246963006404193,-3.0738321105322126,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
102.59830468000001,7.029032540528418,3.246963006404193,-3.0738321105322126,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
102.702021689,6.9736308700027605,3.2380861330879287,-3.0679680020602706,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
102.702021689,6.9736308700027605,3.2380861330879287,-3.0679680020602706,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
102.80626584100001,6.926411770185399,3.242007133726923,-3.065292757108626,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
102.80626584100001,6.926411770185399,3.242007133726923,-3.065292757108626,0.0,0.0,0.0,0.39720457792282104,-0.047207340598106384,0.0
